10.7399 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8c22e9e730>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8c246418b0>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1122.2953 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1122.2953 	EXP 	CSBkg: autoDraw = True
1122.2953 	EXP 	CS_image: autoDraw = True
1128.3620 	EXP 	Sound sound_1 started
1128.3659 	EXP 	CSBkg: autoDraw = False
1128.3659 	EXP 	CS_image: autoDraw = False
1128.3659 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
1128.3659 	EXP 	UCSBkg: autoDraw = True
1128.3659 	EXP 	UCS_image: autoDraw = True
1129.2992 	EXP 	Sound sound_1 stopped
1129.3127 	EXP 	UCSBkg: autoDraw = False
1129.3127 	EXP 	UCS_image: autoDraw = False
1129.3127 	EXP 	BlankBkg: autoDraw = True
1137.4298 	EXP 	New trial (rep=0, index=21): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
1137.4451 	EXP 	BlankBkg: autoDraw = False
1137.4451 	EXP 	BlankBkg: autoDraw = False
1137.4451 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1137.4451 	EXP 	CSBkg: autoDraw = True
1137.4451 	EXP 	CS_image: autoDraw = True
1143.4460 	EXP 	Sound sound_1 started
1143.4455 	EXP 	CSBkg: autoDraw = False
1143.4455 	EXP 	CS_image: autoDraw = False
1143.4455 	EXP 	CSBkg: autoDraw = False
1143.4455 	EXP 	CS_image: autoDraw = False
1143.4455 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
1143.4455 	EXP 	UCSBkg: autoDraw = True
1143.4455 	EXP 	UCS_image: autoDraw = True
1144.4347 	EXP 	Sound sound_1 stopped
1144.4454 	EXP 	UCSBkg: autoDraw = False
1144.4454 	EXP 	UCS_image: autoDraw = False
1144.4454 	EXP 	BlankBkg: autoDraw = True
1152.4965 	EXP 	New trial (rep=0, index=22): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1152.5187 	EXP 	BlankBkg: autoDraw = False
1152.5187 	EXP 	BlankBkg: autoDraw = False
1152.5187 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1152.5187 	EXP 	CSBkg: autoDraw = True
1152.5187 	EXP 	CS_image: autoDraw = True
1160.5283 	EXP 	Sound sound_1 stopped
1160.5656 	EXP 	CSBkg: autoDraw = False
1160.5656 	EXP 	CS_image: autoDraw = False
1160.5656 	EXP 	UCS_image: image = 'Condition/black.PNG'
1160.5656 	EXP 	UCSBkg: autoDraw = False
1160.5656 	EXP 	UCS_image: autoDraw = False
1160.5656 	EXP 	BlankBkg: autoDraw = True
1168.6644 	EXP 	New trial (rep=0, index=23): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1168.6809 	EXP 	BlankBkg: autoDraw = False
1168.6809 	EXP 	BlankBkg: autoDraw = False
1168.6809 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1168.6809 	EXP 	CSBkg: autoDraw = True
1168.6809 	EXP 	CS_image: autoDraw = True
1176.6979 	EXP 	Sound sound_1 stopped
1176.7332 	EXP 	CSBkg: autoDraw = False
1176.7332 	EXP 	CS_image: autoDraw = False
1176.7332 	EXP 	CSBkg: autoDraw = False
1176.7332 	EXP 	CS_image: autoDraw = False
1176.7332 	EXP 	UCS_image: image = 'Condition/black.PNG'
1176.7332 	EXP 	UCSBkg: autoDraw = False
1176.7332 	EXP 	UCS_image: autoDraw = False
1176.7332 	EXP 	BlankBkg: autoDraw = True
1184.8483 	EXP 	New trial (rep=0, index=24): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1184.8637 	EXP 	BlankBkg: autoDraw = False
1184.8637 	EXP 	BlankBkg: autoDraw = False
1184.8637 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1184.8637 	EXP 	CSBkg: autoDraw = True
1184.8637 	EXP 	CS_image: autoDraw = True
1192.8751 	EXP 	Sound sound_1 stopped
1192.9108 	EXP 	CSBkg: autoDraw = False
1192.9108 	EXP 	CS_image: autoDraw = False
1192.9108 	EXP 	UCS_image: image = 'Condition/black.PNG'
1192.9108 	EXP 	UCSBkg: autoDraw = False
1192.9108 	EXP 	UCS_image: autoDraw = False
1192.9108 	EXP 	BlankBkg: autoDraw = True
1201.1142 	EXP 	New trial (rep=0, index=25): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
1201.1345 	EXP 	BlankBkg: autoDraw = False
1201.1345 	EXP 	BlankBkg: autoDraw = False
1201.1345 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1201.1345 	EXP 	CSBkg: autoDraw = True
1201.1345 	EXP 	CS_image: autoDraw = True
1207.2464 	EXP 	Sound sound_1 started
1207.2508 	EXP 	CSBkg: autoDraw = False
1207.2508 	EXP 	CS_image: autoDraw = False
1207.2508 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
1207.2508 	EXP 	UCSBkg: autoDraw = True
1207.2508 	EXP 	UCS_image: autoDraw = True
1208.1191 	EXP 	Sound sound_1 stopped
1208.1296 	EXP 	UCSBkg: autoDraw = False
1208.1296 	EXP 	UCS_image: autoDraw = False
1208.1296 	EXP 	BlankBkg: autoDraw = True
1216.3824 	EXP 	New trial (rep=0, index=26): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1216.4041 	EXP 	BlankBkg: autoDraw = False
1216.4041 	EXP 	BlankBkg: autoDraw = False
1216.4041 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1216.4041 	EXP 	CSBkg: autoDraw = True
1216.4041 	EXP 	CS_image: autoDraw = True
1224.3923 	EXP 	Sound sound_1 stopped
1224.4235 	EXP 	CSBkg: autoDraw = False
1224.4235 	EXP 	CS_image: autoDraw = False
1224.4235 	EXP 	UCS_image: image = 'Condition/black.PNG'
1224.4235 	EXP 	UCSBkg: autoDraw = False
1224.4235 	EXP 	UCS_image: autoDraw = False
1224.4235 	EXP 	BlankBkg: autoDraw = True
1232.4662 	EXP 	New trial (rep=0, index=27): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
1232.4834 	EXP 	BlankBkg: autoDraw = False
1232.4834 	EXP 	BlankBkg: autoDraw = False
1232.4834 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1232.4834 	EXP 	CSBkg: autoDraw = True
1232.4834 	EXP 	CS_image: autoDraw = True
1238.5977 	EXP 	Sound sound_1 started
1238.6094 	EXP 	CSBkg: autoDraw = False
1238.6094 	EXP 	CS_image: autoDraw = False
1238.6094 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
1238.6094 	EXP 	UCSBkg: autoDraw = True
1238.6094 	EXP 	UCS_image: autoDraw = True
1239.4702 	EXP 	Sound sound_1 stopped
1239.4817 	EXP 	UCSBkg: autoDraw = False
1239.4817 	EXP 	UCS_image: autoDraw = False
1239.4817 	EXP 	BlankBkg: autoDraw = True
1247.5165 	EXP 	New trial (rep=0, index=28): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1247.5317 	EXP 	BlankBkg: autoDraw = False
1247.5317 	EXP 	BlankBkg: autoDraw = False
1247.5317 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1247.5317 	EXP 	CSBkg: autoDraw = True
1247.5317 	EXP 	CS_image: autoDraw = True
1255.4516 	EXP 	Sound sound_1 stopped
1255.4883 	EXP 	CSBkg: autoDraw = False
1255.4883 	EXP 	CS_image: autoDraw = False
1255.4883 	EXP 	CSBkg: autoDraw = False
1255.4883 	EXP 	CS_image: autoDraw = False
1255.4883 	EXP 	UCS_image: image = 'Condition/black.PNG'
1255.4883 	EXP 	UCSBkg: autoDraw = False
1255.4883 	EXP 	UCS_image: autoDraw = False
1255.4883 	EXP 	BlankBkg: autoDraw = True
1263.9507 	EXP 	New trial (rep=0, index=29): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1263.9678 	EXP 	BlankBkg: autoDraw = False
1263.9678 	EXP 	BlankBkg: autoDraw = False
1263.9678 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1263.9678 	EXP 	CSBkg: autoDraw = True
1263.9678 	EXP 	CS_image: autoDraw = True
1272.0062 	EXP 	Sound sound_1 stopped
1272.0468 	EXP 	CSBkg: autoDraw = False
1272.0468 	EXP 	CS_image: autoDraw = False
1272.0468 	EXP 	UCS_image: image = 'Condition/black.PNG'
1272.0468 	EXP 	UCSBkg: autoDraw = False
1272.0468 	EXP 	UCS_image: autoDraw = False
1272.0468 	EXP 	BlankBkg: autoDraw = True
1280.3868 	EXP 	Imported Rating2.xlsx as conditions, 2 conditions, 2 params
1280.3890 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1280.3896 	EXP 	New trial (rep=0, index=0): {'ratingName': 'Instructions_EN/ratingCS+2.png', 'TrgCol': -0.1}
1280.4432 	EXP 	BlankBkg: autoDraw = False
1280.4432 	EXP 	BlankBkg: autoDraw = False
1280.4432 	EXP 	image: image = 'Instructions_EN/ratingCS+2.png'
1280.4432 	EXP 	Scale: markerPos = None
1280.4432 	EXP 	Scale: markerPos = None
1280.4432 	EXP 	Bkg: autoDraw = True
1280.4432 	EXP 	image: autoDraw = True
1280.4432 	EXP 	Scale: autoDraw = True
1378.8987 	EXP 	New trial (rep=0, index=1): {'ratingName': 'Instructions_EN/ratingCS-2.png', 'TrgCol': 0.4}
1378.9878 	DATA 	Keypress: 4
1379.0223 	EXP 	Bkg: autoDraw = False
1379.0223 	EXP 	image: autoDraw = False
1379.0223 	EXP 	Scale: autoDraw = False
1379.0223 	EXP 	image: image = 'Instructions_EN/ratingCS-2.png'
1379.0223 	EXP 	Scale: markerPos = None
1379.0223 	EXP 	Scale: markerPos = None
1379.0223 	EXP 	Bkg: autoDraw = True
1379.0223 	EXP 	image: autoDraw = True
1379.0223 	EXP 	Scale: autoDraw = True
1379.3748 	EXP 	New trial (rep=2, index=0): None
1379.3773 	DATA 	Keypress: 4
1379.3868 	EXP 	Bkg: autoDraw = False
1379.3868 	EXP 	image: autoDraw = False
1379.3868 	EXP 	Scale: autoDraw = False
1379.3868 	EXP 	InstrBkg: autoDraw = True
1379.3868 	EXP 	TagFig: autoDraw = True
1380.5309 	EXP 	Imported PreCondition3.xlsx as conditions, 10 conditions, 2 params
1380.5316 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
1380.5324 	EXP 	New trial (rep=0, index=0): {'PreCondName': 'PreCondition/CS+3.BMP', 'TrgCol': -0.1}
1380.5658 	DATA 	Keypress: space
1380.5727 	EXP 	InstrBkg: autoDraw = False
1380.5727 	EXP 	TagFig: autoDraw = False
1380.5727 	EXP 	imagePreCond: image = 'PreCondition/CS+3.BMP'
1380.5727 	EXP 	precondBkg: autoDraw = True
1380.5727 	EXP 	imagePreCond: autoDraw = True
1386.5417 	EXP 	precondBkg: autoDraw = False
1386.5417 	EXP 	imagePreCond: autoDraw = False
1386.5417 	EXP 	BlankBkg: autoDraw = True
1394.9814 	EXP 	New trial (rep=0, index=1): {'PreCondName': 'PreCondition/CS+4.BMP', 'TrgCol': 0.4}
1395.0140 	EXP 	BlankBkg: autoDraw = False
1395.0140 	EXP 	BlankBkg: autoDraw = False
1395.0140 	EXP 	imagePreCond: image = 'PreCondition/CS+4.BMP'
1395.0140 	EXP 	precondBkg: autoDraw = True
1395.0140 	EXP 	imagePreCond: autoDraw = True
1400.9859 	EXP 	imagePreCond: autoDraw = False
1401.0034 	EXP 	precondBkg: autoDraw = False
1401.0034 	EXP 	imagePreCond: autoDraw = False
1401.0034 	EXP 	BlankBkg: autoDraw = True
1409.0887 	EXP 	New trial (rep=0, index=2): {'PreCondName': 'PreCondition/CS+4.BMP', 'TrgCol': 0.4}
1409.1063 	EXP 	BlankBkg: autoDraw = False
1409.1063 	EXP 	BlankBkg: autoDraw = False
1409.1063 	EXP 	imagePreCond: image = 'PreCondition/CS+4.BMP'
1409.1063 	EXP 	precondBkg: autoDraw = True
1409.1063 	EXP 	imagePreCond: autoDraw = True
1415.1038 	EXP 	imagePreCond: autoDraw = False
1415.1200 	EXP 	precondBkg: autoDraw = False
1415.1200 	EXP 	imagePreCond: autoDraw = False
1415.1200 	EXP 	BlankBkg: autoDraw = True
1423.2049 	EXP 	New trial (rep=0, index=3): {'PreCondName': 'PreCondition/CS+3.BMP', 'TrgCol': -0.1}
1423.2233 	EXP 	BlankBkg: autoDraw = False
1423.2233 	EXP 	BlankBkg: autoDraw = False
1423.2233 	EXP 	imagePreCond: image = 'PreCondition/CS+3.BMP'
1423.2233 	EXP 	precondBkg: autoDraw = True
1423.2233 	EXP 	imagePreCond: autoDraw = True
1429.2044 	EXP 	imagePreCond: autoDraw = False
1429.2373 	EXP 	precondBkg: autoDraw = False
1429.2373 	EXP 	imagePreCond: autoDraw = False
1429.2373 	EXP 	BlankBkg: autoDraw = True
1437.5212 	EXP 	New trial (rep=0, index=4): {'PreCondName': 'PreCondition/CS+4.BMP', 'TrgCol': 0.4}
1437.5367 	EXP 	BlankBkg: autoDraw = False
1437.5367 	EXP 	BlankBkg: autoDraw = False
1437.5367 	EXP 	imagePreCond: image = 'PreCondition/CS+4.BMP'
1437.5367 	EXP 	precondBkg: autoDraw = True
1437.5367 	EXP 	imagePreCond: autoDraw = True
1443.5210 	EXP 	imagePreCond: autoDraw = False
1443.5379 	EXP 	precondBkg: autoDraw = False
1443.5379 	EXP 	precondBkg: autoDraw = False
1443.5379 	EXP 	imagePreCond: autoDraw = False
1443.5379 	EXP 	BlankBkg: autoDraw = True
1451.8729 	EXP 	New trial (rep=0, index=5): {'PreCondName': 'PreCondition/CS+3.BMP', 'TrgCol': -0.1}
1451.8892 	EXP 	BlankBkg: autoDraw = False
1451.8892 	EXP 	BlankBkg: autoDraw = False
1451.8892 	EXP 	imagePreCond: image = 'PreCondition/CS+3.BMP'
1451.8892 	EXP 	precondBkg: autoDraw = True
1451.8892 	EXP 	imagePreCond: autoDraw = True
1457.8881 	EXP 	imagePreCond: autoDraw = False
1457.9048 	EXP 	precondBkg: autoDraw = False
1457.9048 	EXP 	imagePreCond: autoDraw = False
1457.9048 	EXP 	BlankBkg: autoDraw = True
1466.0052 	EXP 	New trial (rep=0, index=6): {'PreCondName': 'PreCondition/CS+3.BMP', 'TrgCol': -0.1}
1466.0220 	EXP 	BlankBkg: autoDraw = False
1466.0220 	EXP 	BlankBkg: autoDraw = False
1466.0220 	EXP 	imagePreCond: image = 'PreCondition/CS+3.BMP'
1466.0220 	EXP 	precondBkg: autoDraw = True
1466.0220 	EXP 	imagePreCond: autoDraw = True
1472.0050 	EXP 	imagePreCond: autoDraw = False
1472.0214 	EXP 	precondBkg: autoDraw = False
1472.0214 	EXP 	imagePreCond: autoDraw = False
1472.0214 	EXP 	BlankBkg: autoDraw = True
1480.1557 	EXP 	New trial (rep=0, index=7): {'PreCondName': 'PreCondition/CS+4.BMP', 'TrgCol': 0.4}
1480.1720 	EXP 	BlankBkg: autoDraw = False
1480.1720 	EXP 	BlankBkg: autoDraw = False
1480.1720 	EXP 	imagePreCond: image = 'PreCondition/CS+4.BMP'
1480.1720 	EXP 	precondBkg: autoDraw = True
1480.1720 	EXP 	imagePreCond: autoDraw = True
1486.1563 	EXP 	imagePreCond: autoDraw = False
1486.1720 	EXP 	precondBkg: autoDraw = False
1486.1720 	EXP 	imagePreCond: autoDraw = False
1486.1720 	EXP 	BlankBkg: autoDraw = True
1494.3898 	EXP 	New trial (rep=0, index=8): {'PreCondName': 'PreCondition/CS+3.BMP', 'TrgCol': -0.1}
1494.4068 	EXP 	BlankBkg: autoDraw = False
1494.4068 	EXP 	BlankBkg: autoDraw = False
1494.4068 	EXP 	imagePreCond: image = 'PreCondition/CS+3.BMP'
1494.4068 	EXP 	precondBkg: autoDraw = True
1494.4068 	EXP 	imagePreCond: autoDraw = True
1500.3899 	EXP 	imagePreCond: autoDraw = False
1500.4073 	EXP 	precondBkg: autoDraw = False
1500.4073 	EXP 	imagePreCond: autoDraw = False
1500.4073 	EXP 	BlankBkg: autoDraw = True
1508.6923 	EXP 	New trial (rep=0, index=9): {'PreCondName': 'PreCondition/CS+4.BMP', 'TrgCol': 0.4}
1508.7278 	EXP 	BlankBkg: autoDraw = False
1508.7278 	EXP 	BlankBkg: autoDraw = False
1508.7278 	EXP 	imagePreCond: image = 'PreCondition/CS+4.BMP'
1508.7278 	EXP 	precondBkg: autoDraw = True
1508.7278 	EXP 	imagePreCond: autoDraw = True
1514.7069 	EXP 	imagePreCond: autoDraw = False
1514.7231 	EXP 	precondBkg: autoDraw = False
1514.7231 	EXP 	imagePreCond: autoDraw = False
1514.7231 	EXP 	BlankBkg: autoDraw = True
1522.8378 	EXP 	Imported Rating3.xlsx as conditions, 2 conditions, 2 params
1522.8397 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1522.8431 	EXP 	New trial (rep=0, index=0): {'ratingName': 'Instructions_EN/ratingCS+3.png', 'TrgCol': -0.1}
1522.8959 	EXP 	BlankBkg: autoDraw = False
1522.8959 	EXP 	BlankBkg: autoDraw = False
1522.8959 	EXP 	image: image = 'Instructions_EN/ratingCS+3.png'
1522.8959 	EXP 	Scale: markerPos = None
1522.8959 	EXP 	Scale: markerPos = None
1522.8959 	EXP 	Bkg: autoDraw = True
1522.8959 	EXP 	image: autoDraw = True
1522.8959 	EXP 	Scale: autoDraw = True
1529.5795 	EXP 	New trial (rep=0, index=1): {'ratingName': 'Instructions_EN/ratingCS+4.png', 'TrgCol': 0.4}
1529.6578 	DATA 	Keypress: 5
1529.6819 	EXP 	Bkg: autoDraw = False
1529.6819 	EXP 	image: autoDraw = False
1529.6819 	EXP 	Scale: autoDraw = False
1529.6819 	EXP 	image: image = 'Instructions_EN/ratingCS+4.png'
1529.6819 	EXP 	Scale: markerPos = None
1529.6819 	EXP 	Scale: markerPos = None
1529.6819 	EXP 	Bkg: autoDraw = True
1529.6819 	EXP 	image: autoDraw = True
1529.6819 	EXP 	Scale: autoDraw = True
1530.3198 	DATA 	Keypress: 4
1530.3910 	EXP 	Bkg: autoDraw = False
1530.3910 	EXP 	image: autoDraw = False
1530.3910 	EXP 	Scale: autoDraw = False
1530.3910 	EXP 	InstrBkg2: autoDraw = True
1530.3910 	EXP 	TagFig2: autoDraw = True
1531.4213 	EXP 	Imported Condition3.xlsx as conditions, 30 conditions, 4 params
1531.4220 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
1531.4226 	EXP 	New trial (rep=0, index=0): {'CSName': 'Condition\\CS+3.BMP', 'UCSName': 'Condition\\UCS3.BMP', 'SoundName': 'Sound\\scream1.wav', 'TrgCol': 0.9}
1531.4284 	DEPRECATION 	Couldn't find image Condition\CS+3.BMP; check path? (tried: /Users/faissal/My Drive/Research/2022 – Oxford Tan Lab/2022_11_TCET_Task/2022_11_TCET_Faissal_Test4_1129/Condition\CS+3.BMP)
1532.2809 	EXP 	window1: mouseVisible = True
